ticker,tradeDate,real_return,pred,chs_factor
600048,2013-04-26,0.072227,0.4959066368140797,DebtsAssetRatio
600094,2013-04-26,0.11700183,0.4840338363948116,EquityToAsset
600095,2013-04-26,0.12345679,0.5138270536691364,VOL20
600383,2013-04-26,0.10872675,0.46016263258301304,DAREV
600576,2013-04-26,0.0,0.4878555274918302,DIF
600657,2013-04-26,0.00501253,0.5251525800807844,0
600658,2013-04-26,0.47286349,0.5292014095405344,0
600895,2013-04-26,0.10406504,0.509035961719669,0
600208,2013-04-26,0.02994012,0.48735517666955286,0
600555,2013-04-26,-0.07665505,0.5008109872678678,0
600615,2013-04-26,0.02827225,0.49929286151239166,0
600724,2013-04-26,0.01084991,0.5204134202348113,0
600753,2013-04-26,0.32417582,0.4859453642005252,0
600759,2013-04-26,0.00225225,0.511220056584158,0
600890,2013-04-26,0.77125506,0.49763371277770396,0
600158,2013-04-26,0.24951267,0.4724368323646204,0
600159,2013-04-26,0.06049822,0.49834038573434797,0
600240,2013-04-26,0.21890547,0.5153682207350981,0
600246,2013-04-26,0.12619487,0.515681694751212,0
600322,2013-04-26,0.07523511,0.5104952227419562,0
600325,2013-04-26,0.07681366,0.4975481867123763,0
600533,2013-04-26,0.05949008,0.4973649559548076,0
600149,2013-04-26,0.20348837,0.4953773612831049,0
600215,2013-04-26,0.061784900000000004,0.5132289155913293,0
600376,2013-04-26,0.0854674,0.5097151515800675,0
600565,2013-04-26,0.08506803,0.512994396088692,0
600568,2013-04-26,0.30788804,0.4739497029413415,0
600663,2013-04-26,0.07480848,0.5033258069029436,0
600665,2013-04-26,0.11461318,0.5091683829384991,0
600732,2013-04-26,0.11991435,0.4833458717332342,0
600823,2013-04-26,0.08130939999999999,0.48742992803271085,0
600007,2013-04-26,0.07684918,0.529022788398193,0
600620,2013-04-26,0.16802609999999998,0.4542458771785132,0
600621,2013-04-26,0.07997316,0.49939894374455546,0
600743,2013-04-26,0.05704698,0.48899590031943446,0
600745,2013-04-26,0.11663948,0.48403612538999274,0
600748,2013-04-26,0.04142857,0.49600779526938177,0
600052,2013-04-26,0.10179641,0.5068510987610567,0
600175,2013-04-26,0.08139535,0.5092381700986403,0
600675,2013-04-26,0.10382514,0.4654578062669076,0
600683,2013-04-26,0.20161289999999998,0.4886817887195674,0
600684,2013-04-26,0.11603546,0.4503116834716559,0
600773,2013-04-26,0.15055237,0.49691162661458443,0
600777,2013-04-26,0.18480493,0.46753961139797895,0
601588,2013-04-26,0.10309278,0.4953786825223688,0
600173,2013-04-26,0.06466635,0.5128704284115472,0
600223,2013-04-26,0.20096852,0.4988831156098481,0
600225,2013-04-26,0.21409922,0.5040952010603599,0
600638,2013-04-26,0.18455971,0.5086399714895435,0
600639,2013-04-26,0.1289507,0.5047185620772769,0
600734,2013-04-26,0.19764706,0.47473522791763434,0
600736,2013-04-26,0.12501791,0.5096034406245058,0
600064,2013-04-26,0.09692898,0.496133755982174,0
600067,2013-04-26,0.23154848,0.4665737804203861,0
600266,2013-04-26,0.12792793,0.5044821986688687,0
600340,2013-04-26,0.31361868,0.5026219474516819,0
600393,2013-04-26,0.03790087,0.4898458903884875,0
600622,2013-04-26,0.04268293,0.4756004972606466,0
600641,2013-04-26,0.07650273,0.5035653484855535,0
600647,2013-04-26,0.13793103,0.47900578790049175,0
600648,2013-04-26,0.13561742,0.4837691276994946,0
600649,2013-04-26,0.23706177,0.49434929297610625,0
600716,2013-04-26,0.12227074,0.5049761166964444,0
600113,2013-04-26,0.1443539,0.4994956694933868,0
600162,2013-04-26,0.15362319,0.48985224052227155,0
600185,2013-04-26,0.12898331,0.5100251606436587,0
600239,2013-04-26,0.13128039,0.4938882076971796,0
600463,2013-04-26,0.16465257,0.4888567209436513,0
600503,2013-04-26,-0.02587519,0.459756475429405,0
600604,2013-04-26,0.21686747,0.5174003485254125,0
600606,2013-04-26,0.16541353,0.4905632434909616,0
600696,2013-04-26,0.09076175,0.5062105013409822,0
600767,2013-04-26,0.16016427,0.4574380653868774,0
600791,2013-04-26,0.25229358,0.4894641482326347,0
600848,2013-04-26,0.0736,0.5188355502070302,0
600807,2013-04-26,0.0,0.48951038339978764,0
600070,2013-04-26,0.05443787,0.4632291759222617,0
600152,2013-04-26,0.21040724,0.5268630330022099,0
600156,2013-04-26,0.07304786,0.47679777098649967,0
600370,2013-04-26,0.08267849,0.49872982058852455,0
600987,2013-04-26,0.14583333,0.4902823512786978,0
600272,2013-04-26,-0.04604052,0.4791740755044647,0
600273,2013-04-26,0.1532567,0.4956541247788021,0
601718,2013-04-26,0.06293706,0.5377229417487591,0
600107,2013-04-26,0.11353712,0.5229898838676773,0
600400,2013-04-26,0.07045645,0.5323970744873131,0
601599,2013-04-26,0.14426091,0.4830078087877919,0
600448,2013-04-26,0.0596206,0.5205924756520899,0
601566,2013-04-26,0.0548495,0.46326625916304265,0
600137,2013-04-26,0.16954644,0.4854165272762904,0
600626,2013-04-26,0.08,0.49283723534792806,0
600630,2013-04-26,0.18959108,0.5131171742689323,0
601339,2013-04-26,0.14441748,0.49938701860803913,0
600177,2013-04-26,0.04035303,0.5015166354950111,0
600483,2013-04-26,0.07722772,0.5132703056578207,0
600689,2013-04-26,0.0216763,0.4973132300720343,0
600220,2013-04-26,0.08898305,0.5153157770741328,0
600510,2013-04-26,0.11275416,0.5148226545518877,0
600398,2013-04-26,0.07309942,0.5150657759507297,0
600493,2013-04-26,0.08823529,0.5047882006064913,0
600232,2013-04-26,0.12880562,0.5184584970576303,0
600233,2013-04-26,0.2726378,0.4877544266826989,0
603001,2013-04-26,0.19633963,0.4735384814380956,0
600071,2013-04-26,0.15070644,0.5005039361005243,0
600651,2013-04-26,0.10017271,0.4652328305288312,0
600654,2013-04-26,0.0,0.4955828678551321,0
600203,2013-04-26,0.15650741,0.4977232380344259,0
600206,2013-04-26,0.0,0.4901432030181776,0
600360,2013-04-26,0.10328638,0.522664481317127,0
600584,2013-04-26,0.33548387,0.5203450484574982,0
601231,2013-04-26,0.26179084,0.4710155528566147,0
600288,2013-04-26,0.20864382,0.4953145455118343,0
600363,2013-04-26,0.13861386,0.4892764549014722,0
600563,2013-04-26,0.32079963,0.4954919478382467,0
600667,2013-04-26,0.1318328,0.5287776141093014,0
600707,2013-04-26,0.37263158,0.4978151829865912,0
600171,2013-04-26,0.10288737,0.48741104149127296,0
600703,2013-04-26,0.34943182,0.49442563842954784,0
600261,2013-04-26,0.29850746,0.47138177006286197,0
600183,2013-04-26,0.26600985,0.49774819501392664,0
600237,2013-04-26,0.18470149,0.5417117808564123,0
600460,2013-04-26,0.49655172,0.4872999710471833,0
600800,2013-04-26,0.07460317,0.4929929347229811,0
600072,2013-04-26,0.08500773,0.48929753815472643,0
600372,2013-04-26,0.18394495,0.5109422804580219,0
600038,2013-04-26,0.152,0.4983225656985527,0
600893,2013-04-26,0.0,0.4908195008674135,0
600150,2013-04-26,0.05406881,0.5153487278598384,0
601989,2013-04-26,0.07875895,0.5260419280135852,0
600435,2013-04-26,0.25837743,0.44850250630482097,0
600184,2013-04-26,0.14462809999999998,0.5111571537206213,0
600316,2013-04-26,0.32328939,0.4977578808124219,0
600677,2013-04-26,0.16645327,0.5052276371990203,0
600685,2013-04-26,0.03228782,0.4973862756172199,0
600879,2013-04-26,0.25183374,0.5140750976434239,0
601890,2013-04-26,0.10072993,0.4968270101839611,0
600391,2013-04-26,0.23268719,0.504770996658137,0
600990,2013-04-26,0.35767790000000005,0.48085261186389866,0
600118,2013-04-26,0.19235837,0.5118073207148219,0
600760,2013-04-26,0.12897196,0.4681563983138927,0
600343,2013-04-26,0.22583333,0.5028911738355492,0
600073,2013-04-26,0.07379135,0.4607989810506196,0
600090,2013-04-26,0.16451613,0.5222426866594366,0
600573,2013-04-26,0.09929078,0.5195858724986793,0
600616,2013-04-26,0.10727969,0.5024103495983886,0
600365,2013-04-26,0.03158934,0.4890875623725563,0
600132,2013-04-26,0.08333333,0.5083715029874291,0
600059,2013-04-26,0.19097889,0.519591668501962,0
600197,2013-04-26,0.12051518,0.4712845602391556,0
600199,2013-04-26,0.08766015,0.5013805616038997,0
600559,2013-04-26,0.18304072,0.4855242727601007,0
600702,2013-04-26,0.05581669,0.4761262630590606,0
600779,2013-04-26,0.12479113,0.4593971086304895,0
600872,2013-04-26,0.25322581,0.48290458940873726,0
600873,2013-04-26,0.07083333,0.5195182896381044,0
600300,2013-04-26,0.07620818,0.5245051877604798,0
600519,2013-04-26,0.13282373,0.49469778411878895,0
600887,2013-04-26,-0.03501221,0.5263216685753583,0
600084,2013-04-26,0.10021786,0.5095745340449243,0
600305,2013-04-26,0.12585551,0.5209323495065468,0
600866,2013-04-26,0.10148515,0.5127772582234985,0
600186,2013-04-26,0.03728814,0.5040215395026335,0
600238,2013-04-26,0.06714628,0.45288597156522126,0
600429,2013-04-26,0.12670565,0.510656390553357,0
600543,2013-04-26,0.0987074,0.4845403452164437,0
600597,2013-04-26,0.04635068,0.5160077961438597,0
600600,2013-04-26,0.02991001,0.5000292422132024,0
600809,2013-04-26,0.06009705,0.5066241628044839,0
600074,2013-04-26,0.04545455,0.5031345040379975,0
600075,2013-04-26,0.11789182,0.48114268126994686,0
600078,2013-04-26,0.08835905,0.4936897702127239,0
600091,2013-04-26,-0.02574257,0.4739189010981699,0
600096,2013-04-26,0.09196515,0.5279897028337107,0
600155,2013-04-26,0.05454545,0.5396058764076964,0
600251,2013-04-26,0.00357569,0.4912033237780275,0
600256,2013-04-26,0.14200218,0.4780223146125436,0
600387,2013-04-26,0.28964942,0.49298471483490025,0
600389,2013-04-26,0.35877085,0.4727803504358475,0
600722,2013-04-26,0.08829569,0.4964595733497681,0
600725,2013-04-26,0.06775068,0.4987924848363993,0
600985,2013-04-26,0.09698079,0.5028442962805059,0
600378,2013-04-26,0.18390533,0.4888124071781089,0
600589,2013-04-26,0.09,0.5171910371171184,0
600618,2013-04-26,0.06434316,0.5125849884172379,0
600727,2013-04-26,0.08571429,0.5130384222421717,0
601678,2013-04-26,0.1051374,0.5180262604126615,0
603077,2013-04-26,0.22674934,0.48331467891373703,0
600141,2013-04-26,0.07317073,0.4881020114046764,0
600249,2013-04-26,0.15184382,0.5007244650835299,0
600409,2013-04-26,0.05491991,0.5091215769923173,0
600470,2013-04-26,0.10596026,0.4931568187516523,0
600538,2013-04-26,0.11655012,0.48999845165947853,0
600810,2013-04-26,0.13153153,0.4864242801439939,0
600143,2013-04-26,0.06776557,0.5188942392745738,0
600160,2013-04-26,0.0575197,0.5143020983152868,0
600281,2013-04-26,-0.01388889,0.4970599584345331,0
600328,2013-04-26,0.15141956,0.48730900549462997,0
600367,2013-04-26,0.25524862,0.5128191700590532,0
600444,2013-04-26,0.22564612,0.5060221866281683,0
600731,2013-04-26,0.19704433,0.49640469654108377,0
600028,2013-04-26,0.00148588,0.535099279578447,0
600315,2013-04-26,-0.09821011,0.5116115042113658,0
600469,2013-04-26,0.05393743,0.46614085058414273,0
600486,2013-04-26,0.17616027,0.4759714763874468,0
600527,2013-04-26,0.27765237,0.49644350726533254,0
600636,2013-04-26,0.02461538,0.5034590075809668,0
600746,2013-04-26,0.08893281,0.4888057355484679,0
601208,2013-04-26,0.14291484,0.507205908566097,0
601216,2013-04-26,0.11986301,0.5088566906818707,0
600176,2013-04-26,0.00477327,0.4945292837766567,0
600500,2013-04-26,0.079566,0.4811076720319181,0
600688,2013-04-26,0.13403879999999999,0.5348630740126411,0
600871,2013-04-26,0.1507799,0.512903659758126,0
601233,2013-04-26,0.12400636,0.5178961187715541,0
600227,2013-04-26,0.06479963,0.5056453706728449,0
600228,2013-04-26,-0.03359462,0.45393780700105923,0
600229,2013-04-26,0.12127237,0.4771776997318414,0
600299,2013-04-26,0.12704918,0.5142196625861971,0
600301,2013-04-26,0.28461538,0.4692492616728584,0
600309,2013-04-26,-0.01616202,0.48180597783747947,0
600339,2013-04-26,0.09808612,0.4837871190236434,0
600352,2013-04-26,0.05423238,0.5079641708119697,0
600426,2013-04-26,0.14932127,0.5185731011302281,0
600889,2013-04-26,0.16167665,0.48521570966926897,0
601058,2013-04-26,0.11940299,0.4773822303772655,0
601113,2013-04-26,0.12328767,0.5097059091216053,0
