,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
521902,2010-01-01,0.4547,0.4547,0.4547,0.4547,3035.0,VOC,as51
521903,2010-01-04,0.4547,0.4547,0.4547,0.4547,3035.0,VOC,as51
521904,2010-01-05,0.4547,0.4547,0.4547,0.4547,3035.0,VOC,as51
521905,2010-01-06,0.4547,0.4547,0.4547,0.4547,3035.0,VOC,as51
521906,2010-01-07,0.4448,0.4547,0.4448,0.4547,8978.0,VOC,as51
521907,2010-01-08,0.4448,0.4547,0.4448,0.4547,8978.0,VOC,as51
521908,2010-01-11,0.4448,0.4547,0.4448,0.4547,8978.0,VOC,as51
521909,2010-01-12,0.4448,0.4547,0.4448,0.4547,8978.0,VOC,as51
521910,2010-01-13,0.4448,0.4547,0.4448,0.4547,8978.0,VOC,as51
521911,2010-01-14,0.4448,0.4547,0.4448,0.4547,8978.0,VOC,as51
521912,2010-01-15,0.4448,0.4547,0.4448,0.4547,8978.0,VOC,as51
521913,2010-01-18,0.4448,0.4547,0.4448,0.4547,8978.0,VOC,as51
521914,2010-01-19,0.4201,0.4201,0.4201,0.4201,5058.0,VOC,as51
521915,2010-01-20,0.4201,0.4201,0.4201,0.4201,5058.0,VOC,as51
521916,2010-01-21,0.4152,0.4152,0.4152,0.4152,3035.0,VOC,as51
521917,2010-01-22,0.4152,0.4152,0.4152,0.4152,3035.0,VOC,as51
521918,2010-01-25,0.4152,0.4152,0.4152,0.4152,3035.0,VOC,as51
521919,2010-01-26,0.4152,0.4152,0.4152,0.4152,3035.0,VOC,as51
521920,2010-01-27,0.4201,0.4201,0.4201,0.4201,6070.0,VOC,as51
521921,2010-01-28,0.4201,0.4201,0.4201,0.4201,6070.0,VOC,as51
521922,2010-01-29,0.4201,0.4201,0.4201,0.4201,6070.0,VOC,as51
521923,2010-02-01,0.4152,0.4152,0.4152,0.4152,2023.0,VOC,as51
521924,2010-02-02,0.4152,0.4152,0.4152,0.4152,2023.0,VOC,as51
521925,2010-02-03,0.4152,0.4152,0.4152,0.4152,18209.0,VOC,as51
521926,2010-02-04,0.4152,0.4152,0.4152,0.4152,18209.0,VOC,as51
521927,2010-02-05,0.4152,0.4152,0.4152,0.4152,18209.0,VOC,as51
521928,2010-02-08,0.4152,0.4152,0.4152,0.4152,18209.0,VOC,as51
521929,2010-02-09,0.4152,0.4152,0.4152,0.4152,18209.0,VOC,as51
521930,2010-02-10,0.4152,0.4152,0.4152,0.4152,18209.0,VOC,as51
521931,2010-02-11,0.4152,0.4152,0.4152,0.4152,18209.0,VOC,as51
521932,2010-02-12,0.4152,0.4152,0.4152,0.4152,18209.0,VOC,as51
521933,2010-02-15,0.4152,0.4152,0.4152,0.4152,18209.0,VOC,as51
521934,2010-02-16,0.4152,0.4152,0.4152,0.4152,18209.0,VOC,as51
521935,2010-02-17,0.4152,0.4152,0.4152,0.4152,18209.0,VOC,as51
521936,2010-02-18,0.4152,0.4152,0.4152,0.4152,18209.0,VOC,as51
521937,2010-02-19,0.4152,0.4152,0.4152,0.4152,18209.0,VOC,as51
521938,2010-02-22,0.4152,0.4152,0.4152,0.4152,18209.0,VOC,as51
521939,2010-02-23,0.4152,0.4152,0.4152,0.4152,18209.0,VOC,as51
521940,2010-02-24,0.4152,0.4152,0.4152,0.4152,18209.0,VOC,as51
521941,2010-02-25,0.4152,0.4152,0.4152,0.4152,18209.0,VOC,as51
521942,2010-02-26,0.4152,0.4152,0.4152,0.4152,18209.0,VOC,as51
521943,2010-03-01,0.4152,0.4152,0.4152,0.4152,18209.0,VOC,as51
521944,2010-03-02,0.4152,0.4152,0.4152,0.4152,18209.0,VOC,as51
521945,2010-03-03,0.4152,0.4152,0.4152,0.4152,18209.0,VOC,as51
521946,2010-03-04,0.4152,0.4152,0.4152,0.4152,18209.0,VOC,as51
521947,2010-03-05,0.4152,0.4152,0.4152,0.4152,18209.0,VOC,as51
521948,2010-03-08,0.4152,0.4152,0.4152,0.4152,18209.0,VOC,as51
521949,2010-03-09,0.4152,0.4152,0.4152,0.4152,18209.0,VOC,as51
521950,2010-03-10,0.4152,0.4152,0.4152,0.4152,18209.0,VOC,as51
521951,2010-03-11,0.4152,0.4152,0.4152,0.4152,18209.0,VOC,as51
521952,2010-03-12,0.4152,0.4152,0.4152,0.4152,18209.0,VOC,as51
521953,2010-03-15,0.4152,0.4152,0.4152,0.4152,18209.0,VOC,as51
521954,2010-03-16,0.4152,0.4152,0.4152,0.4152,18209.0,VOC,as51
521955,2010-03-17,0.4152,0.4152,0.4152,0.4152,18209.0,VOC,as51
521956,2010-03-18,0.4152,0.4152,0.4152,0.4152,18209.0,VOC,as51
521957,2010-03-19,0.4152,0.4152,0.4152,0.4152,18209.0,VOC,as51
521958,2010-03-22,0.4152,0.4152,0.4152,0.4152,18209.0,VOC,as51
521959,2010-03-23,0.4152,0.4152,0.4152,0.4152,18209.0,VOC,as51
521960,2010-03-24,0.4152,0.4152,0.4152,0.4152,18209.0,VOC,as51
521961,2010-03-25,0.4152,0.4152,0.4152,0.4152,18209.0,VOC,as51
521962,2010-03-26,0.4152,0.4152,0.4152,0.4152,18209.0,VOC,as51
521963,2010-03-29,0.4152,0.4152,0.4152,0.4152,18209.0,VOC,as51
521964,2010-03-30,0.4152,0.4152,0.4152,0.4152,18209.0,VOC,as51
521965,2010-03-31,0.4152,0.4152,0.4152,0.4152,18209.0,VOC,as51
521966,2010-04-01,0.4152,0.4152,0.4152,0.4152,18209.0,VOC,as51
521967,2010-04-02,0.4152,0.4152,0.4152,0.4152,18209.0,VOC,as51
521968,2010-04-05,0.4152,0.4152,0.4152,0.4152,18209.0,VOC,as51
521969,2010-04-06,0.4152,0.4152,0.4152,0.4152,18209.0,VOC,as51
521970,2010-04-07,0.4152,0.4152,0.4152,0.4152,18209.0,VOC,as51
521971,2010-04-08,0.4152,0.4152,0.4152,0.4152,18209.0,VOC,as51
521972,2010-04-09,0.4152,0.4152,0.4152,0.4152,18209.0,VOC,as51
521973,2010-04-12,0.4152,0.4152,0.4152,0.4152,18209.0,VOC,as51
521974,2010-04-13,0.6425,0.6425,0.6425,0.6425,5058.0,VOC,as51
521975,2010-04-14,0.5931,0.5931,0.5931,0.5931,22559.0,VOC,as51
521976,2010-04-15,0.5931,0.5931,0.5832,0.5832,12645.0,VOC,as51
521977,2010-04-16,0.5832,0.5931,0.5832,0.5931,13596.0,VOC,as51
521978,2010-04-19,0.5832,0.5931,0.5832,0.5931,13596.0,VOC,as51
521979,2010-04-20,0.5437,0.5437,0.5437,0.5437,116338.0,VOC,as51
521980,2010-04-21,0.5437,0.5437,0.5437,0.5437,111280.0,VOC,as51
521981,2010-04-22,0.5437,0.5437,0.5437,0.5437,366.0,VOC,as51
521982,2010-04-23,0.5437,0.5437,0.5437,0.5437,366.0,VOC,as51
521983,2010-04-26,0.5437,0.5437,0.5437,0.5437,366.0,VOC,as51
521984,2010-04-27,0.5437,0.5437,0.5437,0.5437,366.0,VOC,as51
521985,2010-04-28,0.5437,0.5437,0.5437,0.5437,366.0,VOC,as51
521986,2010-04-29,0.5437,0.5437,0.5437,0.5437,366.0,VOC,as51
521987,2010-04-30,0.5437,0.5437,0.5437,0.5437,26292.0,VOC,as51
521988,2010-05-03,0.5437,0.5437,0.5437,0.5437,665.0,VOC,as51
521989,2010-05-04,0.5437,0.5437,0.5437,0.5437,665.0,VOC,as51
521990,2010-05-05,0.5437,0.5437,0.5437,0.5437,665.0,VOC,as51
521991,2010-05-06,0.5437,0.5437,0.5437,0.5437,665.0,VOC,as51
521992,2010-05-07,0.5437,0.5437,0.5437,0.5437,665.0,VOC,as51
521993,2010-05-10,0.5437,0.5437,0.5437,0.5437,665.0,VOC,as51
521994,2010-05-11,0.5437,0.5437,0.5437,0.5437,665.0,VOC,as51
521995,2010-05-12,0.5437,0.5437,0.5437,0.5437,665.0,VOC,as51
521996,2010-05-13,0.5931,0.5931,0.5931,0.5931,9105.0,VOC,as51
521997,2010-05-14,0.5931,0.5931,0.5931,0.5931,9105.0,VOC,as51
521998,2010-05-17,0.5931,0.5931,0.5931,0.5931,9105.0,VOC,as51
521999,2010-05-18,0.5931,0.5931,0.5931,0.5931,9105.0,VOC,as51
522000,2010-05-19,0.6129,0.6129,0.6129,0.6129,10116.0,VOC,as51
522001,2010-05-20,0.6129,0.6129,0.6129,0.6129,10116.0,VOC,as51
522002,2010-05-21,0.6129,0.6129,0.6129,0.6129,4932.0,VOC,as51
522003,2010-05-24,0.6425,0.6425,0.6425,0.6425,632.0,VOC,as51
522004,2010-05-25,0.6425,0.6425,0.6425,0.6425,632.0,VOC,as51
522005,2010-05-26,0.6425,0.6425,0.6425,0.6425,2403.0,VOC,as51
522006,2010-05-27,0.6425,0.6425,0.6425,0.6425,2403.0,VOC,as51
522007,2010-05-28,0.6425,0.6425,0.6425,0.6425,2403.0,VOC,as51
522008,2010-05-31,0.6425,0.6425,0.6425,0.6425,2403.0,VOC,as51
522009,2010-06-01,0.6425,0.6425,0.6425,0.6425,2403.0,VOC,as51
522010,2010-06-02,0.6425,0.6425,0.6425,0.6425,2403.0,VOC,as51
522011,2010-06-03,0.6425,0.6425,0.6425,0.6425,2403.0,VOC,as51
522012,2010-06-04,0.6425,0.6425,0.6425,0.6425,2403.0,VOC,as51
522013,2010-06-07,0.6425,0.6425,0.6425,0.6425,2403.0,VOC,as51
522014,2010-06-08,0.5437,0.5437,0.5437,0.5437,665.0,VOC,as51
522015,2010-06-09,0.5437,0.5437,0.5437,0.5437,665.0,VOC,as51
522016,2010-06-10,0.5931,0.5931,0.5931,0.5931,19448.0,VOC,as51
522017,2010-06-11,0.5931,0.5931,0.5931,0.5931,19448.0,VOC,as51
522018,2010-06-14,0.5931,0.5931,0.5931,0.5931,19448.0,VOC,as51
522019,2010-06-15,0.5931,0.5931,0.5931,0.5931,19448.0,VOC,as51
522020,2010-06-16,0.5931,0.5931,0.5931,0.5931,19448.0,VOC,as51
522021,2010-06-17,0.5931,0.5931,0.5931,0.5931,19448.0,VOC,as51
522022,2010-06-18,0.5931,0.5931,0.5931,0.5931,19448.0,VOC,as51
522023,2010-06-21,0.5931,0.5931,0.5931,0.5931,19448.0,VOC,as51
522024,2010-06-22,0.5931,0.5931,0.5931,0.5931,19448.0,VOC,as51
522025,2010-06-23,0.5931,0.5931,0.5931,0.5931,19448.0,VOC,as51
522026,2010-06-24,0.5931,0.5931,0.5931,0.5931,19448.0,VOC,as51
522027,2010-06-25,0.5931,0.5931,0.5931,0.5931,19448.0,VOC,as51
522028,2010-06-28,0.5931,0.5931,0.5931,0.5931,19448.0,VOC,as51
522029,2010-06-29,0.5931,0.5931,0.5931,0.5931,19448.0,VOC,as51
522030,2010-06-30,0.5931,0.5931,0.5931,0.5931,19448.0,VOC,as51
522031,2010-07-01,0.5931,0.5931,0.5931,0.5931,19448.0,VOC,as51
522032,2010-07-02,0.5931,0.5931,0.5931,0.5931,19448.0,VOC,as51
522033,2010-07-05,0.5931,0.5931,0.5931,0.5931,19448.0,VOC,as51
522034,2010-07-06,0.5931,0.5931,0.5931,0.5931,19448.0,VOC,as51
522035,2010-07-07,0.5931,0.5931,0.5931,0.5931,19448.0,VOC,as51
522036,2010-07-08,0.5931,0.5931,0.5437,0.5931,229641.0,VOC,as51
522037,2010-07-09,0.6129,0.6129,0.6129,0.6129,46687.0,VOC,as51
522038,2010-07-12,0.6425,0.6425,0.6425,0.6425,6070.0,VOC,as51
522039,2010-07-13,0.6425,0.6425,0.6228,0.6326,31300.0,VOC,as51
522040,2010-07-14,0.6326,0.6425,0.6326,0.6425,15810.0,VOC,as51
522041,2010-07-15,0.6425,0.6425,0.6425,0.6425,20030.0,VOC,as51
522042,2010-07-16,0.6228,0.6425,0.6228,0.6425,133030.0,VOC,as51
522043,2010-07-19,0.6228,0.6228,0.5783,0.5783,20233.0,VOC,as51
522044,2010-07-20,0.5783,0.6425,0.5733,0.6425,23268.0,VOC,as51
522045,2010-07-21,0.6425,0.692,0.6425,0.692,56419.0,VOC,as51
522046,2010-07-22,0.6326,0.692,0.6277,0.692,25989.0,VOC,as51
522047,2010-07-23,0.6326,0.692,0.6277,0.692,25989.0,VOC,as51
522048,2010-07-26,0.6228,0.6228,0.6228,0.6228,4047.0,VOC,as51
522049,2010-07-27,0.6228,0.6228,0.6228,0.6228,4047.0,VOC,as51
522050,2010-07-28,0.6228,0.6228,0.6129,0.6129,4047.0,VOC,as51
522051,2010-07-29,0.6425,0.6425,0.6425,0.6425,7688.0,VOC,as51
522052,2010-07-30,0.6425,0.6425,0.6425,0.6425,31431.0,VOC,as51
522053,2010-08-02,0.6425,0.6425,0.603,0.6425,26636.0,VOC,as51
522054,2010-08-03,0.6425,0.6425,0.603,0.6425,26636.0,VOC,as51
522055,2010-08-04,0.6425,0.6425,0.6425,0.6425,7790.0,VOC,as51
522056,2010-08-05,0.6425,0.6821,0.6425,0.6821,12378.0,VOC,as51
522057,2010-08-06,0.6821,0.6821,0.6524,0.6524,24785.0,VOC,as51
522058,2010-08-09,0.6821,0.6821,0.6524,0.6524,24785.0,VOC,as51
522059,2010-08-10,0.6821,0.692,0.6821,0.6821,57917.0,VOC,as51
522060,2010-08-11,0.6821,0.6821,0.6722,0.6722,25018.0,VOC,as51
522061,2010-08-12,0.6722,0.6722,0.6722,0.6722,465.0,VOC,as51
522062,2010-08-13,0.6722,0.6722,0.6722,0.6722,465.0,VOC,as51
522063,2010-08-16,0.6722,0.6722,0.6722,0.6722,465.0,VOC,as51
522064,2010-08-17,0.6722,0.6722,0.6722,0.6722,465.0,VOC,as51
522065,2010-08-18,0.6722,0.6722,0.6722,0.6722,465.0,VOC,as51
522066,2010-08-19,0.6722,0.6722,0.6722,0.6722,465.0,VOC,as51
522067,2010-08-20,0.6722,0.6722,0.6722,0.6722,465.0,VOC,as51
522068,2010-08-23,0.6722,0.6722,0.6722,0.6722,465.0,VOC,as51
522069,2010-08-24,0.6722,0.6722,0.6722,0.6722,465.0,VOC,as51
522070,2010-08-25,0.6722,0.6722,0.6722,0.6722,465.0,VOC,as51
522071,2010-08-26,0.6722,0.6722,0.6722,0.6722,465.0,VOC,as51
522072,2010-08-27,0.6722,0.6722,0.6722,0.6722,465.0,VOC,as51
522073,2010-08-30,0.6722,0.6722,0.6722,0.6722,465.0,VOC,as51
522074,2010-08-31,0.603,0.603,0.5931,0.5931,2465.0,VOC,as51
522075,2010-09-01,0.603,0.603,0.5931,0.5931,2465.0,VOC,as51
522076,2010-09-02,0.603,0.603,0.5931,0.5931,2465.0,VOC,as51
522077,2010-09-03,0.603,0.603,0.5931,0.5931,2465.0,VOC,as51
522078,2010-09-06,0.6425,0.6425,0.6425,0.6425,40465.0,VOC,as51
522079,2010-09-07,0.6425,0.6425,0.6425,0.6425,24839.0,VOC,as51
522080,2010-09-08,0.6425,0.6425,0.6425,0.6425,218007.0,VOC,as51
522081,2010-09-09,0.6425,0.6425,0.6425,0.6425,50582.0,VOC,as51
522082,2010-09-10,0.6425,0.6425,0.6425,0.6425,59990.0,VOC,as51
522083,2010-09-13,0.6425,0.692,0.603,0.692,118197.0,VOC,as51
522084,2010-09-14,0.692,0.7117,0.692,0.7018,112291.0,VOC,as51
522085,2010-09-15,0.7018,0.7018,0.7018,0.7018,101163.0,VOC,as51
522086,2010-09-16,0.7018,0.7018,0.7018,0.7018,80931.0,VOC,as51
522087,2010-09-17,0.692,0.7117,0.692,0.7117,6070.0,VOC,as51
522088,2010-09-20,0.7117,0.7414,0.7117,0.7414,6483.0,VOC,as51
522089,2010-09-21,0.7611,0.771,0.7611,0.7611,56356.0,VOC,as51
522090,2010-09-22,0.7513,0.7809,0.7513,0.771,29633.0,VOC,as51
