,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
424505,2010-01-01,0.6505,0.6553,0.6457,0.6553,657355.0,RRL,as51
424506,2010-01-04,0.6505,0.6601,0.6505,0.6505,128115.0,RRL,as51
424507,2010-01-05,0.6649,0.689,0.6649,0.6649,558586.0,RRL,as51
424508,2010-01-06,0.6649,0.6746,0.6649,0.6746,85845.0,RRL,as51
424509,2010-01-07,0.6794,0.7131,0.6746,0.6794,561841.0,RRL,as51
424510,2010-01-08,0.6746,0.6842,0.6697,0.6794,447642.0,RRL,as51
424511,2010-01-11,0.7083,0.7709,0.7035,0.7613,1443400.0,RRL,as51
424512,2010-01-12,0.7613,0.7613,0.7035,0.7131,980100.0,RRL,as51
424513,2010-01-13,0.7131,0.7131,0.689,0.7131,255748.0,RRL,as51
424514,2010-01-14,0.7131,0.7227,0.7035,0.7227,523380.0,RRL,as51
424515,2010-01-15,0.7227,0.7227,0.689,0.6938,411485.0,RRL,as51
424516,2010-01-18,0.6938,0.7227,0.6842,0.689,1359720.0,RRL,as51
424517,2010-01-19,0.6938,0.6938,0.6553,0.6601,554293.0,RRL,as51
424518,2010-01-20,0.636,0.6649,0.6264,0.6649,2377990.0,RRL,as51
424519,2010-01-21,0.6553,0.6649,0.6457,0.6553,1495600.0,RRL,as51
424520,2010-01-22,0.6505,0.6601,0.6408,0.6553,1246250.0,RRL,as51
424521,2010-01-25,0.6457,0.6553,0.636,0.6553,436521.0,RRL,as51
424522,2010-01-26,0.6457,0.6553,0.636,0.6553,436521.0,RRL,as51
424523,2010-01-27,0.6553,0.6553,0.636,0.6457,721854.0,RRL,as51
424524,2010-01-28,0.6457,0.6553,0.636,0.636,510935.0,RRL,as51
424525,2010-01-29,0.6264,0.636,0.6216,0.636,907384.0,RRL,as51
424526,2010-02-01,0.6264,0.6264,0.6023,0.6023,722087.0,RRL,as51
424527,2010-02-02,0.6023,0.6264,0.6023,0.6264,1841890.0,RRL,as51
424528,2010-02-03,0.6264,0.6264,0.6167,0.6264,935287.0,RRL,as51
424529,2010-02-04,0.6167,0.6312,0.6071,0.6264,782305.0,RRL,as51
424530,2010-02-05,0.5975,0.6167,0.5878,0.5927,947192.0,RRL,as51
424531,2010-02-08,0.5975,0.5975,0.5927,0.5975,161385.0,RRL,as51
424532,2010-02-09,0.5975,0.6023,0.5927,0.5975,884068.0,RRL,as51
424533,2010-02-10,0.6023,0.6167,0.6023,0.6167,312163.0,RRL,as51
424534,2010-02-11,0.6167,0.6457,0.6167,0.636,806738.0,RRL,as51
424535,2010-02-12,0.636,0.6649,0.636,0.6553,716427.0,RRL,as51
424536,2010-02-15,0.6987,0.7035,0.6553,0.6553,2031640.0,RRL,as51
424537,2010-02-16,0.6697,0.7324,0.6697,0.7227,2731760.0,RRL,as51
424538,2010-02-17,0.742,0.7468,0.7227,0.7324,1861420.0,RRL,as51
424539,2010-02-18,0.7276,0.7613,0.7276,0.7517,902777.0,RRL,as51
424540,2010-02-19,0.742,0.7709,0.742,0.7613,652094.0,RRL,as51
424541,2010-02-22,0.7806,0.848,0.7806,0.848,1524640.0,RRL,as51
424542,2010-02-23,0.8432,0.8577,0.8287,0.8577,881237.0,RRL,as51
424543,2010-02-24,0.848,0.8625,0.8384,0.8384,1187360.0,RRL,as51
424544,2010-02-25,0.8287,0.8384,0.8239,0.8239,643350.0,RRL,as51
424545,2010-02-26,0.8287,0.8384,0.8287,0.8384,174947.0,RRL,as51
424546,2010-03-01,0.8384,0.9058,0.8384,0.901,1228960.0,RRL,as51
424547,2010-03-02,0.8914,0.8914,0.8432,0.8673,2021510.0,RRL,as51
424548,2010-03-03,0.8673,0.8769,0.8432,0.848,755866.0,RRL,as51
424549,2010-03-04,0.848,0.8625,0.848,0.8528,490640.0,RRL,as51
424550,2010-03-05,0.8577,0.8914,0.8528,0.8866,791531.0,RRL,as51
424551,2010-03-08,0.8866,0.8962,0.8866,0.8962,724760.0,RRL,as51
424552,2010-03-09,0.9058,0.9588,0.901,0.9348,1172240.0,RRL,as51
424553,2010-03-10,0.9251,0.9444,0.9107,0.9155,975721.0,RRL,as51
424554,2010-03-11,0.9155,0.9251,0.901,0.9203,395951.0,RRL,as51
424555,2010-03-12,0.9155,0.9251,0.901,0.9058,333577.0,RRL,as51
424556,2010-03-15,0.9155,0.9155,0.8817,0.8914,493899.0,RRL,as51
424557,2010-03-16,0.8914,0.8962,0.8817,0.8962,406433.0,RRL,as51
424558,2010-03-17,0.9058,0.9299,0.8962,0.9058,427173.0,RRL,as51
424559,2010-03-18,0.9058,0.9444,0.8769,0.9444,1246270.0,RRL,as51
424560,2010-03-19,0.9348,1.0311,0.9348,1.0311,6453510.0,RRL,as51
424561,2010-03-22,0.9926,1.007,0.9637,0.9926,1715230.0,RRL,as51
424562,2010-03-23,0.9829,0.9974,0.9733,0.9878,4449080.0,RRL,as51
424563,2010-03-24,0.9829,1.0118,0.9829,0.9829,883967.0,RRL,as51
424564,2010-03-25,0.9878,0.9878,0.9492,0.9685,276712.0,RRL,as51
424565,2010-03-26,0.9685,0.9926,0.9588,0.9829,409875.0,RRL,as51
424566,2010-03-29,0.9829,0.9926,0.9829,0.9878,398444.0,RRL,as51
424567,2010-03-30,0.9878,1.0118,0.9781,1.0118,837438.0,RRL,as51
424568,2010-03-31,1.0022,1.0118,0.9829,0.9974,1333510.0,RRL,as51
424569,2010-04-01,1.0118,1.0118,0.9926,0.9926,616767.0,RRL,as51
424570,2010-04-02,1.0118,1.0118,0.9926,0.9926,616767.0,RRL,as51
424571,2010-04-05,1.0118,1.0118,0.9926,0.9926,616767.0,RRL,as51
424572,2010-04-06,0.9926,1.0311,0.9926,1.0022,648222.0,RRL,as51
424573,2010-04-07,1.0022,1.0167,0.9974,1.007,872835.0,RRL,as51
424574,2010-04-08,1.0022,1.0167,1.0022,1.007,532441.0,RRL,as51
424575,2010-04-09,1.0118,1.0118,0.9974,1.0022,707168.0,RRL,as51
424576,2010-04-12,1.0118,1.0311,0.9974,1.0022,525808.0,RRL,as51
424577,2010-04-13,1.0118,1.0118,0.9974,0.9974,716394.0,RRL,as51
424578,2010-04-14,0.9974,1.0022,0.9492,0.9781,316828.0,RRL,as51
424579,2010-04-15,0.9637,0.9685,0.9492,0.9685,821158.0,RRL,as51
424580,2010-04-16,0.9444,0.9492,0.8962,0.8962,1794800.0,RRL,as51
424581,2010-04-19,0.8673,0.8914,0.8625,0.8673,1185230.0,RRL,as51
424582,2010-04-20,0.8673,0.9444,0.8673,0.8962,338928.0,RRL,as51
424583,2010-04-21,0.8769,0.9058,0.8769,0.8866,1197180.0,RRL,as51
424584,2010-04-22,0.8769,0.8962,0.8769,0.8866,384272.0,RRL,as51
424585,2010-04-23,0.8866,0.9058,0.8866,0.8962,1069150.0,RRL,as51
424586,2010-04-26,0.8866,0.9058,0.8866,0.8962,1069150.0,RRL,as51
424587,2010-04-27,0.8962,0.9251,0.8962,0.9107,240326.0,RRL,as51
424588,2010-04-28,0.9058,0.9444,0.9058,0.9251,586981.0,RRL,as51
424589,2010-04-29,0.9107,0.9251,0.9058,0.9058,185898.0,RRL,as51
424590,2010-04-30,0.9058,0.9251,0.9058,0.9058,293543.0,RRL,as51
424591,2010-05-03,0.901,0.901,0.8817,0.8817,488860.0,RRL,as51
424592,2010-05-04,0.8866,0.9058,0.8817,0.8914,1055100.0,RRL,as51
424593,2010-05-05,0.8866,0.8866,0.8432,0.8577,784205.0,RRL,as51
424594,2010-05-06,0.8577,0.8625,0.8432,0.8528,384407.0,RRL,as51
424595,2010-05-07,0.8143,0.8432,0.8143,0.8287,1649510.0,RRL,as51
