,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
289909,2010-01-01,5.3756,5.4249,5.3756,5.4249,408194.0,LYC,as51
289910,2010-01-04,5.4249,5.6715,5.4249,5.5729,654072.0,LYC,as51
289911,2010-01-05,5.7208,5.8688,5.7208,5.8688,1165320.0,LYC,as51
289912,2010-01-06,5.8688,6.5099,5.8688,6.4113,2519630.0,LYC,as51
289913,2010-01-07,6.5099,6.5099,6.214,6.214,1141960.0,LYC,as51
289914,2010-01-08,6.1647,6.5099,6.1647,6.214,903954.0,LYC,as51
289915,2010-01-11,6.3619,6.4606,6.2633,6.3619,766822.0,LYC,as51
289916,2010-01-12,6.4113,6.4606,5.9674,6.0167,1129100.0,LYC,as51
289917,2010-01-13,5.9181,6.1154,5.8195,6.066,782275.0,LYC,as51
289918,2010-01-14,6.214,6.4606,6.1647,6.4113,1598990.0,LYC,as51
289919,2010-01-15,6.3619,6.4113,6.2633,6.4113,1009580.0,LYC,as51
289920,2010-01-18,6.3619,6.3619,6.1647,6.214,978619.0,LYC,as51
289921,2010-01-19,6.2633,6.3126,5.9674,5.9674,920146.0,LYC,as51
289922,2010-01-20,6.214,6.3619,6.066,6.1647,773865.0,LYC,as51
289923,2010-01-21,6.0167,6.1154,5.9674,6.0167,930294.0,LYC,as51
289924,2010-01-22,5.8688,5.9181,5.6715,5.8688,1437720.0,LYC,as51
289925,2010-01-25,5.7208,5.9181,5.6222,5.8688,972271.0,LYC,as51
289926,2010-01-26,5.7208,5.9181,5.6222,5.8688,972271.0,LYC,as51
289927,2010-01-27,5.8688,5.8688,5.5729,5.6715,1467020.0,LYC,as51
289928,2010-01-28,5.6715,5.7701,5.5235,5.6222,932203.0,LYC,as51
289929,2010-01-29,5.4742,5.5729,5.3756,5.4742,966591.0,LYC,as51
289930,2010-02-01,5.4742,5.5235,5.2276,5.2276,1305990.0,LYC,as51
289931,2010-02-02,5.4249,5.6715,5.3756,5.5729,945460.0,LYC,as51
289932,2010-02-03,5.8195,5.9181,5.5729,5.6222,1189330.0,LYC,as51
289933,2010-02-04,5.6222,5.6715,5.3756,5.6715,775381.0,LYC,as51
289934,2010-02-05,5.3263,5.3756,5.2276,5.3263,1156180.0,LYC,as51
289935,2010-02-08,5.277,5.3756,5.2276,5.277,484553.0,LYC,as51
289936,2010-02-09,5.277,5.3263,5.129,5.1783,572226.0,LYC,as51
289937,2010-02-10,5.3263,5.3756,4.7838,4.8824,2002190.0,LYC,as51
289938,2010-02-11,4.9811,5.2276,4.9317,5.1783,1055620.0,LYC,as51
289939,2010-02-12,5.277,5.4249,5.1783,5.3756,834463.0,LYC,as51
289940,2010-02-15,5.4249,5.4249,5.1783,5.277,342092.0,LYC,as51
289941,2010-02-16,5.3263,5.3263,5.1783,5.1783,261992.0,LYC,as51
289942,2010-02-17,5.3756,5.5729,5.277,5.3263,980505.0,LYC,as51
289943,2010-02-18,5.3756,5.3756,5.2276,5.2276,392308.0,LYC,as51
289944,2010-02-19,5.2276,5.277,4.9317,4.9811,1283750.0,LYC,as51
289945,2010-02-22,5.0797,5.129,4.9317,4.9317,1142720.0,LYC,as51
289946,2010-02-23,4.9317,5.0797,4.9317,4.9317,1125640.0,LYC,as51
289947,2010-02-24,4.9811,5.0304,4.8824,4.9317,819453.0,LYC,as51
