,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
22338579,2007-05-15,12.413,13.104,11.757,11.836,1030850000.0,601328,xin9i
22338580,2007-05-16,11.696,11.923,11.32,11.784,196276000.0,601328,xin9i
22338581,2007-05-17,11.792,11.95,11.626,11.88,131981000.0,601328,xin9i
22338582,2007-05-18,11.792,12.089,11.67,11.967,139064000.0,601328,xin9i
22338583,2007-05-21,11.609,11.923,11.548,11.827,141268000.0,601328,xin9i
22338584,2007-05-22,11.845,11.932,11.714,11.845,119836000.0,601328,xin9i
22338585,2007-05-23,11.915,11.985,11.801,11.88,126303000.0,601328,xin9i
22338586,2007-05-24,11.871,12.055,11.67,11.775,122212000.0,601328,xin9i
22338587,2007-05-25,11.696,11.888,11.652,11.714,87657900.0,601328,xin9i
22338588,2007-05-28,11.714,11.871,11.687,11.819,108359000.0,601328,xin9i
22338589,2007-05-29,11.888,11.95,11.766,11.845,117327000.0,601328,xin9i
22338590,2007-05-30,11.364,11.714,10.997,11.172,156512000.0,601328,xin9i
22338591,2007-05-31,11.189,11.871,10.944,11.687,139944000.0,601328,xin9i
22338592,2007-06-01,11.714,11.862,11.311,11.373,108280000.0,601328,xin9i
22338593,2007-06-04,11.39,11.504,10.271,10.367,101931000.0,601328,xin9i
22338594,2007-06-05,10.367,10.735,9.633,10.682,80904200.0,601328,xin9i
22338595,2007-06-06,10.752,10.813,10.49,10.603,50896900.0,601328,xin9i
22338596,2007-06-07,10.63,10.7,10.577,10.656,53450800.0,601328,xin9i
22338597,2007-06-08,10.665,10.708,10.437,10.673,70245500.0,601328,xin9i
22338598,2007-06-11,10.682,10.735,10.525,10.656,50988300.0,601328,xin9i
22338599,2007-06-12,10.647,10.647,10.332,10.507,69453500.0,601328,xin9i
22338600,2007-06-13,10.525,10.918,10.499,10.857,103371000.0,601328,xin9i
22338601,2007-06-14,10.787,10.787,10.534,10.551,47416400.0,601328,xin9i
22338602,2007-06-15,10.49,10.804,10.429,10.63,46733900.0,601328,xin9i
22338603,2007-06-18,10.752,10.971,10.647,10.77,80455200.0,601328,xin9i
