,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
22358025,2009-10-15,8.055,8.755,7.765,8.54,307173000.0,601888,xin9i
22358026,2009-10-16,8.33,8.395,7.685,7.705,194027000.0,601888,xin9i
22358027,2009-10-19,7.905,8.06,7.7,7.92,122725000.0,601888,xin9i
22358028,2009-10-20,7.825,8.71,7.81,8.71,109415000.0,601888,xin9i
22358029,2009-10-21,8.78,8.85,8.475,8.53,120055000.0,601888,xin9i
22358030,2009-10-22,8.445,8.725,8.325,8.63,80173000.0,601888,xin9i
22358031,2009-10-23,8.63,8.745,8.5,8.565,59053900.0,601888,xin9i
22358032,2009-10-26,8.45,8.52,8.05,8.24,68003800.0,601888,xin9i
22358033,2009-10-27,8.125,8.18,7.95,8.04,38950600.0,601888,xin9i
22358034,2009-10-28,7.99,8.22,7.98,8.17,37069200.0,601888,xin9i
22358035,2009-10-29,8.095,8.22,7.85,7.895,38093400.0,601888,xin9i
22358036,2009-10-30,7.99,8.1,7.8,7.87,32515800.0,601888,xin9i
22358037,2009-11-02,7.705,7.875,7.475,7.845,45554300.0,601888,xin9i
22358038,2009-11-03,7.805,8.125,7.74,8.005,40563000.0,601888,xin9i
22358039,2009-11-04,7.95,8.085,7.9,8.05,37263000.0,601888,xin9i
22358040,2009-11-05,8.05,8.75,7.96,8.56,61921200.0,601888,xin9i
22358041,2009-11-06,8.54,8.825,8.45,8.605,94526600.0,601888,xin9i
22358042,2009-11-09,9.465,9.465,9.29,9.465,89012500.0,601888,xin9i
22358043,2009-11-10,9.48,9.6,9.325,9.495,77362800.0,601888,xin9i
22358044,2009-11-11,9.175,9.3,9.04,9.14,51323000.0,601888,xin9i
22358045,2009-11-12,9.185,9.29,8.905,9.005,39473100.0,601888,xin9i
22358046,2009-11-13,8.975,9.6,8.9,9.52,53713500.0,601888,xin9i
22358047,2009-11-16,9.575,9.905,9.455,9.64,42380600.0,601888,xin9i
22358048,2009-11-17,9.59,10.25,9.5,9.985,43884700.0,601888,xin9i
22358049,2009-11-18,9.915,10.145,9.88,10.1,32799800.0,601888,xin9i
22358050,2009-11-19,10.07,10.59,10.005,10.53,31795200.0,601888,xin9i
22358051,2009-11-20,10.45,10.59,10.255,10.295,26989200.0,601888,xin9i
22358052,2009-11-23,10.2,10.55,10.03,10.5,21420400.0,601888,xin9i
22358053,2009-11-24,10.69,10.94,9.8,9.93,44266600.0,601888,xin9i
22358054,2009-11-25,9.825,10.55,9.825,10.46,39899000.0,601888,xin9i
22358055,2009-11-26,10.74,10.94,9.575,9.675,65417900.0,601888,xin9i
22358056,2009-11-27,9.55,9.595,9.235,9.255,31794100.0,601888,xin9i
22358057,2009-11-30,9.5,9.935,9.46,9.915,25963800.0,601888,xin9i
22358058,2009-12-01,9.895,10.555,9.805,10.47,33876300.0,601888,xin9i
22358059,2009-12-02,10.43,10.69,10.25,10.395,25366100.0,601888,xin9i
22358060,2009-12-03,10.35,10.75,10.255,10.7,23877800.0,601888,xin9i
22358061,2009-12-04,10.755,10.9,10.175,10.395,29172600.0,601888,xin9i
22358062,2009-12-07,10.42,10.575,10.2,10.43,20838100.0,601888,xin9i
22358063,2009-12-08,10.35,10.395,10.075,10.13,20411400.0,601888,xin9i
22358064,2009-12-09,10.0,10.11,9.875,9.96,11417400.0,601888,xin9i
22358065,2009-12-10,10.015,10.15,9.795,9.93,15433800.0,601888,xin9i
