,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
22271384,2005-01-03,0.608,0.615,0.606,0.607,6498530.0,600031,xin9i
22271385,2005-01-04,0.608,0.608,0.57,0.572,17200200.0,600031,xin9i
22271386,2005-01-05,0.565,0.581,0.565,0.576,18400100.0,600031,xin9i
22271387,2005-01-06,0.576,0.577,0.533,0.538,51677000.0,600031,xin9i
22271388,2005-01-07,0.533,0.537,0.518,0.526,45186700.0,600031,xin9i
22271389,2005-01-10,0.526,0.535,0.519,0.534,28297400.0,600031,xin9i
22271390,2005-01-11,0.531,0.538,0.529,0.533,13259600.0,600031,xin9i
22271391,2005-01-12,0.533,0.586,0.533,0.577,57101900.0,600031,xin9i
22271392,2005-01-13,0.578,0.585,0.568,0.576,26256200.0,600031,xin9i
22271393,2005-01-14,0.577,0.578,0.554,0.554,33859400.0,600031,xin9i
22271394,2005-01-17,0.554,0.554,0.539,0.552,14982600.0,600031,xin9i
22271395,2005-01-18,0.551,0.575,0.551,0.571,14026100.0,600031,xin9i
22271396,2005-01-19,0.574,0.574,0.557,0.561,12072300.0,600031,xin9i
22271397,2005-01-20,0.561,0.565,0.544,0.559,11849500.0,600031,xin9i
22271398,2005-01-21,0.551,0.594,0.551,0.589,34531300.0,600031,xin9i
22271399,2005-01-24,0.6,0.61,0.586,0.592,16067700.0,600031,xin9i
22271400,2005-01-25,0.589,0.598,0.576,0.593,11322400.0,600031,xin9i
22271401,2005-01-26,0.594,0.599,0.578,0.584,9463230.0,600031,xin9i
22271402,2005-01-27,0.584,0.584,0.567,0.568,9061060.0,600031,xin9i
22271403,2005-01-28,0.564,0.571,0.556,0.564,6297130.0,600031,xin9i
22271404,2005-01-31,0.561,0.561,0.548,0.556,6021170.0,600031,xin9i
22271405,2005-02-01,0.554,0.569,0.554,0.558,10900300.0,600031,xin9i
22271406,2005-02-02,0.568,0.595,0.556,0.591,17316700.0,600031,xin9i
22271407,2005-02-03,0.6,0.603,0.582,0.595,46287700.0,600031,xin9i
22271408,2005-02-04,0.593,0.607,0.589,0.606,15837400.0,600031,xin9i
22271409,2005-02-07,0.593,0.607,0.589,0.606,15837400.0,600031,xin9i
22271410,2005-02-08,0.593,0.607,0.589,0.606,15837400.0,600031,xin9i
22271411,2005-02-09,0.593,0.607,0.589,0.606,15837400.0,600031,xin9i
22271412,2005-02-10,0.593,0.607,0.589,0.606,15837400.0,600031,xin9i
22271413,2005-02-11,0.593,0.607,0.589,0.606,15837400.0,600031,xin9i
22271414,2005-02-14,0.593,0.607,0.589,0.606,15837400.0,600031,xin9i
22271415,2005-02-15,0.593,0.607,0.589,0.606,15837400.0,600031,xin9i
22271416,2005-02-16,0.61,0.646,0.61,0.633,45986500.0,600031,xin9i
22271417,2005-02-17,0.638,0.642,0.626,0.642,16281200.0,600031,xin9i
22271418,2005-02-18,0.645,0.645,0.624,0.625,17298600.0,600031,xin9i
22271419,2005-02-21,0.623,0.642,0.623,0.633,11055100.0,600031,xin9i
22271420,2005-02-22,0.638,0.655,0.631,0.651,18011200.0,600031,xin9i
22271421,2005-02-23,0.654,0.655,0.635,0.641,24236400.0,600031,xin9i
22271422,2005-02-24,0.635,0.642,0.625,0.635,20853900.0,600031,xin9i
22271423,2005-02-25,0.631,0.641,0.631,0.634,37946100.0,600031,xin9i
22271424,2005-02-28,0.631,0.652,0.631,0.646,25170700.0,600031,xin9i
22271425,2005-03-01,0.647,0.649,0.634,0.637,10339300.0,600031,xin9i
22271426,2005-03-02,0.637,0.641,0.622,0.622,17050200.0,600031,xin9i
22271427,2005-03-03,0.618,0.621,0.613,0.62,11482800.0,600031,xin9i
22271428,2005-03-04,0.621,0.627,0.614,0.619,7484970.0,600031,xin9i
22271429,2005-03-07,0.624,0.627,0.618,0.624,8445720.0,600031,xin9i
22271430,2005-03-08,0.625,0.648,0.625,0.647,22507700.0,600031,xin9i
22271431,2005-03-09,0.653,0.69,0.653,0.681,76621300.0,600031,xin9i
22271432,2005-03-10,0.681,0.692,0.666,0.671,63043100.0,600031,xin9i
22271433,2005-03-11,0.671,0.688,0.66,0.688,50231700.0,600031,xin9i
22271434,2005-03-14,0.689,0.722,0.683,0.705,59765000.0,600031,xin9i
22271435,2005-03-15,0.705,0.714,0.679,0.684,43489200.0,600031,xin9i
22271436,2005-03-16,0.684,0.687,0.658,0.665,28183400.0,600031,xin9i
22271437,2005-03-17,0.656,0.66,0.635,0.641,41149900.0,600031,xin9i
22271438,2005-03-18,0.642,0.644,0.631,0.634,19499100.0,600031,xin9i
22271439,2005-03-21,0.634,0.651,0.623,0.651,13953600.0,600031,xin9i
22271440,2005-03-22,0.649,0.664,0.631,0.642,33086900.0,600031,xin9i
22271441,2005-03-23,0.629,0.649,0.628,0.631,16057000.0,600031,xin9i
