,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
22284614,2005-01-03,0.51,0.51,0.503,0.509,4795830.0,600276,xin9i
22284615,2005-01-04,0.509,0.509,0.486,0.491,6965440.0,600276,xin9i
22284616,2005-01-05,0.496,0.496,0.489,0.496,247636.0,600276,xin9i
22284617,2005-01-06,0.501,0.501,0.485,0.487,12276300.0,600276,xin9i
22284618,2005-01-07,0.482,0.487,0.461,0.467,22834300.0,600276,xin9i
22284619,2005-01-10,0.461,0.477,0.461,0.475,3417430.0,600276,xin9i
22284620,2005-01-11,0.48,0.495,0.465,0.486,10975700.0,600276,xin9i
22284621,2005-01-12,0.493,0.493,0.479,0.489,4314950.0,600276,xin9i
22284622,2005-01-13,0.489,0.49,0.483,0.487,318740.0,600276,xin9i
22284623,2005-01-14,0.491,0.491,0.474,0.488,2780390.0,600276,xin9i
22284624,2005-01-17,0.488,0.489,0.478,0.481,12376600.0,600276,xin9i
22284625,2005-01-18,0.485,0.487,0.477,0.481,5666210.0,600276,xin9i
22284626,2005-01-19,0.481,0.488,0.477,0.479,239692.0,600276,xin9i
22284627,2005-01-20,0.475,0.489,0.475,0.488,3374320.0,600276,xin9i
22284628,2005-01-21,0.489,0.489,0.478,0.488,6950950.0,600276,xin9i
22284629,2005-01-24,0.482,0.501,0.482,0.496,4089480.0,600276,xin9i
22284630,2005-01-25,0.489,0.529,0.481,0.522,9153250.0,600276,xin9i
22284631,2005-01-26,0.516,0.525,0.509,0.524,3008290.0,600276,xin9i
22284632,2005-01-27,0.523,0.523,0.51,0.514,1834030.0,600276,xin9i
22284633,2005-01-28,0.513,0.514,0.498,0.505,1704030.0,600276,xin9i
22284634,2005-01-31,0.501,0.522,0.493,0.521,2539990.0,600276,xin9i
22284635,2005-02-01,0.498,0.52,0.498,0.518,1072930.0,600276,xin9i
22284636,2005-02-02,0.522,0.532,0.514,0.524,5365810.0,600276,xin9i
22284637,2005-02-03,0.525,0.54,0.518,0.534,27055200.0,600276,xin9i
22284638,2005-02-04,0.534,0.536,0.526,0.53,7924550.0,600276,xin9i
22284639,2005-02-07,0.534,0.536,0.526,0.53,7924550.0,600276,xin9i
22284640,2005-02-08,0.534,0.536,0.526,0.53,7924550.0,600276,xin9i
22284641,2005-02-09,0.534,0.536,0.526,0.53,7924550.0,600276,xin9i
22284642,2005-02-10,0.534,0.536,0.526,0.53,7924550.0,600276,xin9i
22284643,2005-02-11,0.534,0.536,0.526,0.53,7924550.0,600276,xin9i
22284644,2005-02-14,0.534,0.536,0.526,0.53,7924550.0,600276,xin9i
22284645,2005-02-15,0.534,0.536,0.526,0.53,7924550.0,600276,xin9i
22284646,2005-02-16,0.534,0.542,0.53,0.53,4021020.0,600276,xin9i
