,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
22361187,2008-04-25,6.653,14.667,6.407,9.28,1457300000.0,601899,xin9i
22361188,2008-04-28,8.353,8.353,8.353,8.353,13789200.0,601899,xin9i
22361189,2008-04-29,7.52,7.52,7.52,7.52,11691400.0,601899,xin9i
22361190,2008-04-30,6.873,7.467,6.767,7.007,889148000.0,601899,xin9i
22361191,2008-05-01,6.873,7.467,6.767,7.007,889148000.0,601899,xin9i
22361192,2008-05-02,6.873,7.467,6.767,7.007,889148000.0,601899,xin9i
22361193,2008-05-05,7.2,7.707,7.007,7.707,555021000.0,601899,xin9i
22361194,2008-05-06,7.693,8.1,7.573,7.633,586626000.0,601899,xin9i
22361195,2008-05-07,7.493,7.593,7.173,7.347,294901000.0,601899,xin9i
22361196,2008-05-08,7.267,7.573,7.067,7.527,231657000.0,601899,xin9i
22361197,2008-05-09,7.533,7.533,6.873,7.16,231123000.0,601899,xin9i
22361198,2008-05-12,6.9,7.367,6.687,7.147,193626000.0,601899,xin9i
22361199,2008-05-13,6.807,7.1,6.807,6.9,160018000.0,601899,xin9i
22361200,2008-05-14,6.813,7.233,6.813,7.08,175306000.0,601899,xin9i
22361201,2008-05-15,7.067,7.24,6.907,6.927,132939000.0,601899,xin9i
22361202,2008-05-16,6.933,7.033,6.813,6.9,87506300.0,601899,xin9i
22361203,2008-05-19,7.033,7.113,6.9,6.98,81209500.0,601899,xin9i
22361204,2008-05-20,7.0,7.1,6.58,6.593,96223300.0,601899,xin9i
22361205,2008-05-21,6.533,6.68,6.213,6.54,125080000.0,601899,xin9i
22361206,2008-05-22,6.6,6.727,6.467,6.707,107528000.0,601899,xin9i
22361207,2008-05-23,6.593,6.64,6.28,6.387,79056900.0,601899,xin9i
22361208,2008-05-26,6.36,6.36,6.033,6.053,73587100.0,601899,xin9i
22361209,2008-05-27,6.007,6.22,6.007,6.127,56580400.0,601899,xin9i
22361210,2008-05-28,6.067,6.18,5.947,6.113,94596800.0,601899,xin9i
22361211,2008-05-29,6.067,6.1,5.827,5.847,85188600.0,601899,xin9i
22361212,2008-05-30,5.767,5.793,5.613,5.773,91973000.0,601899,xin9i
22361213,2008-06-02,5.773,6.353,5.713,6.353,147850000.0,601899,xin9i
22361214,2008-06-03,6.42,6.66,6.213,6.293,267628000.0,601899,xin9i
22361215,2008-06-04,6.133,6.313,6.0,6.087,81794700.0,601899,xin9i
22361216,2008-06-05,6.02,6.333,5.967,6.173,78633000.0,601899,xin9i
22361217,2008-06-06,6.127,6.253,6.067,6.12,42473100.0,601899,xin9i
