,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
22334732,2007-03-01,25.0,25.485,22.9,23.395,395527000.0,601318,xin9i
22334733,2007-03-02,23.5,23.72,22.94,23.205,85009700.0,601318,xin9i
22334734,2007-03-05,22.99,23.085,21.765,22.19,83839300.0,601318,xin9i
22334735,2007-03-06,22.0,23.0,21.875,22.625,59545600.0,601318,xin9i
22334736,2007-03-07,22.645,23.45,22.455,23.24,57492800.0,601318,xin9i
22334737,2007-03-08,23.05,23.165,22.84,22.96,26196800.0,601318,xin9i
22334738,2007-03-09,22.95,23.05,22.35,22.765,32177600.0,601318,xin9i
22334739,2007-03-12,22.65,22.65,22.25,22.355,29070600.0,601318,xin9i
22334740,2007-03-13,22.405,22.63,22.31,22.445,20463900.0,601318,xin9i
22334741,2007-03-14,22.15,22.55,21.895,22.47,34661300.0,601318,xin9i
22334742,2007-03-15,22.76,23.245,22.4,22.48,30504400.0,601318,xin9i
22334743,2007-03-16,22.495,22.975,22.2,22.605,45509400.0,601318,xin9i
22334744,2007-03-19,22.495,22.975,22.2,22.605,45509400.0,601318,xin9i
22334745,2007-03-20,23.4,23.46,22.75,22.89,44405400.0,601318,xin9i
22334746,2007-03-21,22.9,23.0,22.45,22.55,27345700.0,601318,xin9i
22334747,2007-03-22,22.725,22.96,22.615,22.68,33502000.0,601318,xin9i
22334748,2007-03-23,22.67,22.765,22.355,22.58,27962000.0,601318,xin9i
22334749,2007-03-26,22.6,23.1,22.59,22.97,44653400.0,601318,xin9i
22334750,2007-03-27,22.895,23.18,22.815,22.955,27867600.0,601318,xin9i
22334751,2007-03-28,22.95,23.45,22.79,23.29,51652700.0,601318,xin9i
22334752,2007-03-29,23.405,24.395,23.24,23.7,92397200.0,601318,xin9i
22334753,2007-03-30,23.48,23.935,23.36,23.525,28923400.0,601318,xin9i
22334754,2007-04-02,23.525,24.35,23.525,24.195,46289000.0,601318,xin9i
22334755,2007-04-03,24.21,24.38,23.95,24.105,26542400.0,601318,xin9i
22334756,2007-04-04,24.11,24.25,23.775,23.895,24490900.0,601318,xin9i
22334757,2007-04-05,23.9,24.0,23.6,23.96,24573100.0,601318,xin9i
22334758,2007-04-06,23.84,24.475,23.75,24.005,39041700.0,601318,xin9i
22334759,2007-04-09,24.045,25.945,23.85,25.805,92554000.0,601318,xin9i
22334760,2007-04-10,25.5,26.84,25.5,26.41,81564800.0,601318,xin9i
22334761,2007-04-11,26.44,27.59,26.3,26.77,48689300.0,601318,xin9i
22334762,2007-04-12,26.99,29.0,26.475,26.72,31854100.0,601318,xin9i
22334763,2007-04-13,27.05,28.22,27.0,27.515,53337900.0,601318,xin9i
22334764,2007-04-16,27.83,28.275,27.83,28.21,29394500.0,601318,xin9i
22334765,2007-04-17,28.225,28.51,26.8,27.575,39448800.0,601318,xin9i
22334766,2007-04-18,27.49,27.545,26.7,26.955,26064500.0,601318,xin9i
22334767,2007-04-19,26.75,27.15,25.105,25.99,41117300.0,601318,xin9i
22334768,2007-04-20,26.33,28.2,26.185,27.67,37138100.0,601318,xin9i
22334769,2007-04-23,27.685,28.785,27.44,28.49,29386900.0,601318,xin9i
22334770,2007-04-24,28.995,29.005,27.875,27.91,32094600.0,601318,xin9i
22334771,2007-04-25,27.56,28.85,27.455,28.355,29187700.0,601318,xin9i
22334772,2007-04-26,28.29,29.34,28.29,29.255,36992300.0,601318,xin9i
22334773,2007-04-27,29.275,32.18,29.15,31.8,77967700.0,601318,xin9i
22334774,2007-04-30,31.6,33.915,31.19,32.925,40838100.0,601318,xin9i
22334775,2007-05-01,31.6,33.915,31.19,32.925,40838100.0,601318,xin9i
22334776,2007-05-02,31.6,33.915,31.19,32.925,40838100.0,601318,xin9i
22334777,2007-05-03,31.6,33.915,31.19,32.925,40838100.0,601318,xin9i
22334778,2007-05-04,31.6,33.915,31.19,32.925,40838100.0,601318,xin9i
22334779,2007-05-07,31.6,33.915,31.19,32.925,40838100.0,601318,xin9i
22334780,2007-05-08,33.9,33.99,32.5,32.86,26465100.0,601318,xin9i
22334781,2007-05-09,32.25,33.4,31.5,32.86,22362500.0,601318,xin9i
22334782,2007-05-10,32.88,33.0,32.15,32.24,17168900.0,601318,xin9i
22334783,2007-05-11,31.75,31.95,30.575,31.405,32118600.0,601318,xin9i
22334784,2007-05-14,30.9,33.345,30.0,32.005,34348800.0,601318,xin9i
22334785,2007-05-15,32.2,32.245,30.725,30.765,22306800.0,601318,xin9i
22334786,2007-05-16,30.75,31.49,30.35,31.165,19768300.0,601318,xin9i
22334787,2007-05-17,31.165,31.89,31.0,31.425,16865600.0,601318,xin9i
22334788,2007-05-18,31.245,31.42,30.505,31.1,22354600.0,601318,xin9i
22334789,2007-05-21,30.455,32.295,30.4,31.69,33758300.0,601318,xin9i
22334790,2007-05-22,31.75,32.82,31.73,32.0,24875300.0,601318,xin9i
22334791,2007-05-23,32.065,32.5,31.8,32.105,15264200.0,601318,xin9i
22334792,2007-05-24,32.0,32.5,30.7,31.21,22840400.0,601318,xin9i
22334793,2007-05-25,30.99,31.58,30.805,30.96,17150900.0,601318,xin9i
22334794,2007-05-28,31.04,32.3,31.005,32.24,31669000.0,601318,xin9i
22334795,2007-05-29,32.25,32.75,32.1,32.49,19403600.0,601318,xin9i
22334796,2007-05-30,30.65,32.19,29.255,29.485,40663300.0,601318,xin9i
22334797,2007-05-31,30.0,31.25,29.275,30.47,28482600.0,601318,xin9i
22334798,2007-06-01,30.045,31.25,29.79,30.275,76897300.0,601318,xin9i
22334799,2007-06-04,30.275,30.51,27.9,28.505,43939600.0,601318,xin9i
22334800,2007-06-05,28.3,29.3,26.94,28.495,40316700.0,601318,xin9i
22334801,2007-06-06,28.625,29.54,28.255,28.85,28844500.0,601318,xin9i
22334802,2007-06-07,28.625,29.54,28.255,28.85,28844500.0,601318,xin9i
22334803,2007-06-08,29.755,30.075,28.865,29.59,33584800.0,601318,xin9i
22334804,2007-06-11,29.51,31.485,29.51,31.265,36678000.0,601318,xin9i
22334805,2007-06-12,31.4,32.64,31.34,32.2,38781700.0,601318,xin9i
22334806,2007-06-13,32.25,32.79,31.485,31.835,30273700.0,601318,xin9i
22334807,2007-06-14,32.15,33.05,31.8,32.215,23030400.0,601318,xin9i
22334808,2007-06-15,32.2,32.935,32.03,32.69,18765000.0,601318,xin9i
22334809,2007-06-18,33.375,35.96,33.26,35.96,41060300.0,601318,xin9i
