,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
22250233,2009-10-30,1.379,2.032,1.204,1.465,849555000.0,300015,xin9i
22250234,2009-11-02,1.318,1.519,1.318,1.368,357739000.0,300015,xin9i
22250235,2009-11-03,1.392,1.496,1.344,1.431,249637000.0,300015,xin9i
22250236,2009-11-04,1.419,1.491,1.411,1.459,164845000.0,300015,xin9i
22250237,2009-11-05,1.452,1.538,1.425,1.482,187748000.0,300015,xin9i
22250238,2009-11-06,1.467,1.495,1.393,1.412,147945000.0,300015,xin9i
22250239,2009-11-09,1.406,1.423,1.354,1.364,111469000.0,300015,xin9i
22250240,2009-11-10,1.37,1.377,1.314,1.317,111612000.0,300015,xin9i
22250241,2009-11-11,1.302,1.33,1.273,1.321,92231400.0,300015,xin9i
22250242,2009-11-12,1.318,1.368,1.31,1.363,94722800.0,300015,xin9i
22250243,2009-11-13,1.364,1.462,1.355,1.419,149186000.0,300015,xin9i
22250244,2009-11-16,1.417,1.419,1.379,1.403,106172000.0,300015,xin9i
22250245,2009-11-17,1.397,1.431,1.383,1.391,68369200.0,300015,xin9i
22250246,2009-11-18,1.395,1.438,1.384,1.426,108649000.0,300015,xin9i
22250247,2009-11-19,1.428,1.566,1.417,1.497,207018000.0,300015,xin9i
22250248,2009-11-20,1.487,1.529,1.465,1.484,100840000.0,300015,xin9i
22250249,2009-11-23,1.482,1.526,1.476,1.52,89008200.0,300015,xin9i
22250250,2009-11-24,1.538,1.551,1.385,1.445,143777000.0,300015,xin9i
22250251,2009-11-25,1.432,1.523,1.42,1.512,126297000.0,300015,xin9i
22250252,2009-11-26,1.511,1.544,1.471,1.544,148063000.0,300015,xin9i
22250253,2009-11-27,1.575,1.689,1.575,1.606,212360000.0,300015,xin9i
22250254,2009-11-30,1.603,1.603,1.524,1.589,112263000.0,300015,xin9i
22250255,2009-12-01,1.579,1.589,1.538,1.568,90145300.0,300015,xin9i
22250256,2009-12-02,1.578,1.653,1.576,1.613,139935000.0,300015,xin9i
22250257,2009-12-03,1.613,1.683,1.6,1.682,138432000.0,300015,xin9i
22250258,2009-12-04,1.623,1.642,1.514,1.53,148924000.0,300015,xin9i
22250259,2009-12-07,1.522,1.579,1.516,1.56,54741800.0,300015,xin9i
22250260,2009-12-08,1.553,1.608,1.534,1.58,66770800.0,300015,xin9i
22250261,2009-12-09,1.566,1.636,1.552,1.588,90585400.0,300015,xin9i
22250262,2009-12-10,1.578,1.603,1.535,1.541,72320800.0,300015,xin9i
22250263,2009-12-11,1.551,1.551,1.451,1.476,84900500.0,300015,xin9i
22250264,2009-12-14,1.482,1.483,1.412,1.469,55034600.0,300015,xin9i
22250265,2009-12-15,1.481,1.506,1.462,1.478,41265600.0,300015,xin9i
22250266,2009-12-16,1.468,1.47,1.428,1.434,55828800.0,300015,xin9i
22250267,2009-12-17,1.436,1.445,1.359,1.362,52678800.0,300015,xin9i
22250268,2009-12-18,1.36,1.407,1.314,1.383,69012600.0,300015,xin9i
22250269,2009-12-21,1.369,1.399,1.364,1.387,32493700.0,300015,xin9i
22250270,2009-12-22,1.399,1.399,1.317,1.317,36650000.0,300015,xin9i
22250271,2009-12-23,1.313,1.36,1.313,1.343,32518700.0,300015,xin9i
22250272,2009-12-24,1.326,1.376,1.315,1.375,42057400.0,300015,xin9i
22250273,2009-12-25,1.366,1.366,1.324,1.329,37570900.0,300015,xin9i
22250274,2009-12-28,1.332,1.36,1.329,1.345,26772400.0,300015,xin9i
22250275,2009-12-29,1.349,1.36,1.308,1.33,30339900.0,300015,xin9i
22250276,2009-12-30,1.326,1.382,1.326,1.358,40823300.0,300015,xin9i
22250277,2009-12-31,1.368,1.385,1.349,1.377,31135100.0,300015,xin9i
22250278,2010-01-01,1.368,1.385,1.349,1.377,31135100.0,300015,xin9i
22250279,2010-01-04,1.382,1.388,1.37,1.376,26233000.0,300015,xin9i
22250280,2010-01-05,1.381,1.453,1.363,1.439,65561100.0,300015,xin9i
22250281,2010-01-06,1.436,1.436,1.402,1.404,34410100.0,300015,xin9i
22250282,2010-01-07,1.41,1.41,1.366,1.371,32917500.0,300015,xin9i
22250283,2010-01-08,1.361,1.366,1.318,1.333,40283000.0,300015,xin9i
22250284,2010-01-11,1.326,1.36,1.312,1.338,32655300.0,300015,xin9i
22250285,2010-01-12,1.338,1.37,1.329,1.367,28255500.0,300015,xin9i
22250286,2010-01-13,1.351,1.414,1.328,1.393,49502900.0,300015,xin9i
22250287,2010-01-14,1.411,1.482,1.394,1.454,69129600.0,300015,xin9i
22250288,2010-01-15,1.455,1.472,1.427,1.441,32571500.0,300015,xin9i
22250289,2010-01-18,1.448,1.459,1.431,1.445,18429100.0,300015,xin9i
22250290,2010-01-19,1.44,1.446,1.4,1.413,30987700.0,300015,xin9i
